forward_bids,deviations,hydrogen_productions,up,dw,missing_productions,objectives
10.0,-7.2058823529411775,10.0,17.205882352941178,0.0,0.0,223.37499999999994
10.0,-6.617647058823529,10.0,16.61764705882353,0.0,0.0,253.7279411764706
-6.3235294117647065,10.0,10.0,0.0,0.0,0.0,256.8941176470588
-5.980392156862745,10.0,10.0,0.0,0.0,0.0,254.6392156862745
10.0,-6.764705882352941,10.0,16.764705882352942,0.0,0.0,214.9470588235294
-7.450980392156863,10.0,10.0,0.0,0.0,0.0,123.85098039215686
2.745098039215686,0.0,0.0,0.0,0.0,0.0,116.77647058823527
2.058823529411764,0.0,0.0,0.0,0.0,0.0,104.97941176470586
10.0,-8.431372549019608,0.0,8.431372549019608,0.0,0.0,84.28235294117644
10.0,-8.480392156862745,0.0,8.480392156862745,0.0,0.0,75.84362745098036
10.0,-8.92156862745098,0.0,8.92156862745098,0.0,0.0,51.23627450980388
10.0,-6.666666666666667,0.0,6.666666666666667,0.0,0.0,131.0333333333333
-6.127450980392156,10.0,10.0,0.0,0.0,0.0,156.41176470588235
-6.225490196078432,10.0,10.0,0.0,0.0,0.0,155.95931372549018
-6.176470588235295,10.0,10.0,0.0,0.0,0.0,160.5911764705882
-6.862745098039216,10.0,10.0,0.0,0.0,0.0,135.34313725490193
-7.9411764705882355,10.0,10.0,0.0,0.0,0.0,98.27941176470588
2.30392156862745,0.0,0.0,0.0,0.0,0.0,105.05882352941173
2.8921568627450975,0.0,0.0,0.0,0.0,0.0,120.94999999999997
-6.519607843137255,10.0,10.0,0.0,0.0,0.0,130.52892156862745
10.0,-6.519607843137255,10.0,16.519607843137255,0.0,0.0,176.42696078431368
-6.862745098039216,10.0,10.0,0.0,0.0,0.0,183.99999999999997
10.0,-6.470588235294118,10.0,16.470588235294116,0.0,0.0,230.93529411764712
-6.813725490196079,10.0,10.0,0.0,0.0,0.0,261.17303921568623
10.0,-7.009803921568628,10.0,17.00980392156863,0.0,0.0,281.9019607843137
10.0,-7.5,10.0,17.5,0.0,0.0,302.125
-7.647058823529412,10.0,10.0,0.0,0.0,0.0,307.8764705882353
-7.794117647058824,10.0,10.0,0.0,0.0,0.0,292.8426470588235
-7.352941176470589,10.0,10.0,0.0,0.0,0.0,288.8382352941176
-7.401960784313726,10.0,10.0,0.0,0.0,0.0,240.37843137254902
-7.745098039215687,10.0,10.0,0.0,0.0,0.0,177.03823529411764
-6.960784313725491,10.0,10.0,0.0,0.0,0.0,152.8519607843137
-5.833333333333333,10.0,10.0,0.0,0.0,0.0,181.66666666666669
-5.735294117647059,10.0,10.0,0.0,0.0,0.0,189.63382352941176
10.0,-5.784313725490196,10.0,15.784313725490197,0.0,0.0,201.3764705882353
10.0,-4.558823529411765,10.0,14.558823529411764,0.0,0.0,247.19264705882352
-5.098039215686275,10.0,10.0,0.0,0.0,0.0,237.34509803921569
-6.274509803921569,10.0,10.0,0.0,0.0,0.0,216.0941176470588
-4.852941176470589,10.0,10.0,0.0,0.0,0.0,256.68823529411765
10.0,-4.264705882352942,10.0,14.264705882352942,0.0,0.0,281.3764705882353
10.0,-3.9705882352941178,10.0,13.970588235294118,0.0,0.0,280.7676470588235
-2.3529411764705888,10.0,10.0,0.0,0.0,0.0,300.0705882352941
10.0,-0.4901960784313726,10.0,10.490196078431373,0.0,0.0,341.57843137254906
-0.3921568627450984,10.0,10.0,0.0,0.0,0.0,344.1686274509804
10.0,-0.29411764705882426,10.0,10.294117647058824,0.0,0.0,347.9588235294117
-0.3921568627450984,10.0,10.0,0.0,0.0,0.0,348.74901960784314
-0.24509803921568718,10.0,10.0,0.0,0.0,0.0,350.68382352941177
-0.34313725490195957,10.0,10.0,0.0,0.0,0.0,351.13186274509803
-0.29411764705882426,10.0,10.0,0.0,0.0,0.0,351.1205882352941
-0.29411764705882426,10.0,10.0,0.0,0.0,0.0,351.18529411764706
-0.29411764705882426,10.0,10.0,0.0,0.0,0.0,351.4117647058824
-0.24509803921568718,10.0,10.0,0.0,0.0,0.0,351.54901960784315
-0.19607843137254832,10.0,10.0,0.0,0.0,0.0,351.62549019607843
-0.09803921568627416,10.0,10.0,0.0,0.0,0.0,351.8156862745098
-0.14705882352941302,10.0,10.0,0.0,0.0,0.0,351.67058823529413
-0.34313725490195957,10.0,10.0,0.0,0.0,0.0,351.08039215686273
10.0,-0.34313725490195957,10.0,10.34313725490196,0.0,0.0,348.9872549019608
10.0,-0.34313725490195957,10.0,10.34313725490196,0.0,0.0,347.02794117647056
10.0,-0.24509803921568718,10.0,10.245098039215687,0.0,0.0,348.0269607843137
10.0,-0.24509803921568718,10.0,10.245098039215687,0.0,0.0,348.1838235294117
-0.24509803921568718,10.0,10.0,0.0,0.0,0.0,348.17401960784315
-0.24509803921568718,10.0,10.0,0.0,0.0,0.0,350.40931372549016
-0.24509803921568718,10.0,10.0,0.0,0.0,0.0,350.9436274509804
-0.24509803921568718,10.0,10.0,0.0,0.0,0.0,350.02941176470586
-0.19607843137254832,10.0,10.0,0.0,0.0,0.0,349.8058823529412
-0.24509803921568718,10.0,10.0,0.0,0.0,0.0,348.40931372549016
-0.24509803921568718,10.0,10.0,0.0,0.0,0.0,348.47303921568624
-0.29411764705882426,10.0,10.0,0.0,0.0,0.0,347.77941176470586
10.0,-0.3921568627450984,10.0,10.392156862745098,0.0,0.0,346.42745098039217
-0.4901960784313726,10.0,10.0,0.0,0.0,0.0,349.5833333333333
-0.735294117647058,10.0,10.0,0.0,0.0,0.0,349.6470588235294
-3.0392156862745097,10.0,10.0,0.0,0.0,0.0,344.4019607843137
-5.049019607843137,10.0,10.0,0.0,0.0,0.0,336.80245098039217
-6.127450980392156,10.0,10.0,0.0,0.0,0.0,333.61764705882354
-7.9411764705882355,10.0,10.0,0.0,0.0,0.0,330.1617647058824
-7.745098039215687,10.0,10.0,0.0,0.0,0.0,328.6872549019608
10.0,-8.480392156862745,10.0,18.480392156862745,0.0,0.0,333.8519607843137
10.0,-8.823529411764707,10.0,18.823529411764707,0.0,0.0,336.47058823529414
10.0,-7.352941176470589,10.0,17.352941176470587,0.0,0.0,340.2352941176471
-6.715686274509804,10.0,10.0,0.0,0.0,0.0,341.5235294117647
10.0,-7.352941176470589,10.0,17.352941176470587,0.0,0.0,333.0294117647059
-7.69607843137255,10.0,10.0,0.0,0.0,0.0,326.3720588235294
-8.77450980392157,10.0,10.0,0.0,0.0,0.0,311.1985294117647
-6.960784313725491,10.0,10.0,0.0,0.0,0.0,310.3049019607843
-5.588235294117647,10.0,10.0,0.0,0.0,0.0,312.3794117647059
-2.9411764705882346,10.0,10.0,0.0,0.0,0.0,333.79411764705884
-2.9411764705882346,10.0,10.0,0.0,0.0,0.0,337.3235294117647
-5.833333333333333,10.0,10.0,0.0,0.0,0.0,322.89166666666665
-6.911764705882353,10.0,10.0,0.0,0.0,0.0,315.36764705882354
-3.235294117647058,10.0,10.0,0.0,0.0,0.0,260.4088235294118
7.794117647058823,0.0,0.0,0.0,0.0,0.0,300.0735294117647
10.0,-2.7941176470588234,0.0,2.7941176470588234,0.0,0.0,298.61176470588236
10.0,-1.2745098039215677,10.0,11.274509803921568,0.0,0.0,327.69509803921574
-3.284313725490197,10.0,10.0,0.0,0.0,0.0,291.1745098039216
10.0,-0.882352941176471,10.0,10.882352941176471,0.0,0.0,337.9617647058824
-0.735294117647058,10.0,10.0,0.0,0.0,0.0,343.84558823529414
10.0,-3.284313725490197,10.0,13.284313725490197,0.0,0.0,336.13676470588234
10.0,-5.147058823529412,10.0,15.147058823529413,0.0,0.0,326.7279411764706
-6.568627450980392,10.0,10.0,0.0,0.0,0.0,319.9450980392157
-7.058823529411765,10.0,10.0,0.0,0.0,0.0,309.08235294117645
10.0,-5.147058823529412,10.0,15.147058823529413,0.0,0.0,312.7279411764706
-4.901960784313726,10.0,10.0,0.0,0.0,0.0,268.47058823529414
-4.411764705882353,10.0,10.0,0.0,0.0,0.0,254.3235294117647
5.735294117647058,0.0,0.0,0.0,0.0,0.0,248.56764705882352
10.0,-4.362745098039216,0.0,4.362745098039216,0.0,0.0,258.69362745098033
10.0,-5.147058823529412,0.0,5.147058823529412,0.0,0.0,220.17794117647057
10.0,-5.735294117647059,0.0,5.735294117647059,0.0,0.0,173.18970588235297
10.0,-8.235294117647058,0.0,8.235294117647058,0.0,0.0,66.37058823529418
-9.950980392156863,10.0,10.0,0.0,0.0,0.0,28.692647058823525
-9.901960784313726,10.0,10.0,0.0,0.0,0.0,39.1970588235294
-9.509803921568627,10.0,10.0,0.0,0.0,0.0,42.64607843137253
10.0,-9.11764705882353,10.0,19.11764705882353,0.0,0.0,56.31470588235288
10.0,-9.166666666666668,10.0,19.166666666666668,0.0,0.0,47.20833333333326
0.147058823529411,0.0,0.0,0.0,0.0,0.0,6.094117647058791
10.0,-10.0,0.0,10.0,0.0,0.0,0.0
0.588235294117647,0.0,0.0,0.0,0.0,0.0,30.982352941176465
10.0,-9.215686274509803,0.0,9.215686274509803,0.0,0.0,27.96862745098042
-9.558823529411764,10.0,10.0,0.0,0.0,0.0,94.86764705882354
10.0,-8.333333333333334,10.0,18.333333333333336,0.0,0.0,150.66666666666663
-5.637254901960784,10.0,10.0,0.0,0.0,0.0,225.95098039215688
10.0,-6.519607843137255,10.0,16.519607843137255,0.0,0.0,223.4333333333334
10.0,-7.058823529411765,10.0,17.058823529411764,0.0,0.0,217.88235294117646
-6.470588235294118,10.0,10.0,0.0,0.0,0.0,236.88823529411764
-5.833333333333333,10.0,10.0,0.0,0.0,0.0,289.35
10.0,-6.960784313725491,10.0,16.96078431372549,0.0,0.0,248.2843137254902
-5.588235294117647,10.0,10.0,0.0,0.0,0.0,242.47058823529412
-4.215686274509803,10.0,10.0,0.0,0.0,0.0,238.1764705882353
4.705882352941176,0.0,0.0,0.0,0.0,0.0,202.4470588235294
10.0,-4.852941176470589,0.0,4.852941176470589,0.0,0.0,234.80882352941174
10.0,-3.6274509803921573,0.0,3.6274509803921573,0.0,0.0,273.9558823529412
10.0,-1.3235294117647065,0.0,1.3235294117647065,0.0,0.0,327.3632352941176
10.0,-0.5392156862745097,0.0,0.5392156862745097,0.0,0.0,343.2372549019608
-0.3921568627450984,10.0,10.0,0.0,0.0,0.0,338.8156862745098
9.313725490196079,0.0,0.0,0.0,0.0,0.0,336.03921568627453
-0.6862745098039209,10.0,10.0,0.0,0.0,0.0,328.63921568627455
10.0,-0.7843137254901951,10.0,10.784313725490195,0.0,0.0,325.2784313725491
10.0,-2.303921568627451,0.0,2.303921568627451,0.0,0.0,279.9063725490196
4.754901960784313,0.0,0.0,0.0,0.0,0.0,195.28382352941173
10.0,-5.392156862745098,0.0,5.392156862745098,0.0,0.0,206.9843137254902
6.421568627450981,0.0,0.0,0.0,0.0,0.0,309.32696078431377
10.0,-1.666666666666666,0.0,1.666666666666666,0.0,0.0,312.9166666666667
-0.9313725490196081,10.0,10.0,0.0,0.0,0.0,331.43529411764706
10.0,-0.5392156862745097,10.0,10.53921568627451,0.0,0.0,341.17794117647065
-1.5196078431372548,10.0,10.0,0.0,0.0,0.0,332.7921568627451
-1.4215686274509807,10.0,10.0,0.0,0.0,0.0,343.08676470588233
-3.480392156862745,10.0,10.0,0.0,0.0,0.0,327.4980392156863
-3.235294117647058,10.0,10.0,0.0,0.0,0.0,331.0352941176471
-2.0098039215686274,10.0,10.0,0.0,0.0,0.0,338.35343137254904
10.0,-2.1568627450980395,10.0,12.156862745098039,0.0,0.0,329.93529411764706
-1.8627450980392162,10.0,10.0,0.0,0.0,0.0,300.1598039215686
7.254901960784314,0.0,0.0,0.0,0.0,0.0,275.75882352941176
6.176470588235294,0.0,0.0,0.0,0.0,0.0,291.7147058823529
10.0,-4.215686274509803,0.0,4.215686274509803,0.0,0.0,298.1235294117647
10.0,-6.127450980392156,0.0,6.127450980392156,0.0,0.0,191.76862745098043
2.9901960784313717,0.0,0.0,0.0,0.0,0.0,139.79166666666663
2.84313725490196,0.0,0.0,0.0,0.0,0.0,127.51470588235291
2.450980392156862,0.0,0.0,0.0,0.0,0.0,101.34803921568624
3.0392156862745088,0.0,0.0,0.0,0.0,0.0,116.70588235294113
-6.617647058823529,10.0,10.0,0.0,0.0,0.0,120.91176470588235
10.0,-5.588235294117647,10.0,15.588235294117647,0.0,0.0,161.60882352941178
10.0,-4.362745098039216,0.0,4.362745098039216,0.0,0.0,199.38970588235293
4.264705882352941,0.0,0.0,0.0,0.0,0.0,170.71617647058824
4.754901960784313,0.0,0.0,0.0,0.0,0.0,218.77303921568623
6.2254901960784315,0.0,0.0,0.0,0.0,0.0,285.8122549019608
10.0,-2.9411764705882346,0.0,2.9411764705882346,0.0,0.0,296.54117647058825
-4.215686274509803,10.0,10.0,0.0,0.0,0.0,224.1382352941177
10.0,-4.6078431372549025,10.0,14.607843137254903,0.0,0.0,270.1647058823529
-2.2058823529411766,10.0,10.0,0.0,0.0,0.0,323.4117647058823
10.0,-1.3235294117647065,10.0,11.323529411764707,0.0,0.0,336.0911764705882
10.0,-1.9607843137254903,10.0,11.96078431372549,0.0,0.0,328.52941176470586
-2.1078431372549025,10.0,10.0,0.0,0.0,0.0,325.60980392156864
-0.9803921568627434,10.0,10.0,0.0,0.0,0.0,339.82352941176475
10.0,-1.2254901960784323,10.0,11.225490196078432,0.0,0.0,330.27205882352933
-1.617647058823529,10.0,10.0,0.0,0.0,0.0,321.13529411764705
-2.1568627450980395,10.0,10.0,0.0,0.0,0.0,296.93529411764706
7.205882352941177,0.0,0.0,0.0,0.0,0.0,337.4514705882353
10.0,-3.431372549019608,0.0,3.431372549019608,0.0,0.0,325.34411764705885
10.0,-1.813725490196079,0.0,1.813725490196079,0.0,0.0,375.01323529411764
10.0,-0.9803921568627434,0.0,0.9803921568627434,0.0,0.0,341.9333333333334
10.0,-1.3725490196078418,10.0,11.372549019607842,0.0,0.0,308.14705882352945
-1.3235294117647065,10.0,10.0,0.0,0.0,0.0,309.5147058823529
-0.5392156862745097,10.0,10.0,0.0,0.0,0.0,336.6377450980392
-0.3921568627450984,10.0,10.0,0.0,0.0,0.0,341.3686274509804
10.0,-0.19607843137254832,10.0,10.196078431372548,0.0,0.0,346.9627450980393
10.0,-0.14705882352941302,10.0,10.147058823529413,0.0,0.0,348.0426470588235
-0.14705882352941302,10.0,10.0,0.0,0.0,0.0,347.910294117647
10.0,-0.14705882352941302,10.0,10.147058823529413,0.0,0.0,347.76911764705886
-0.14705882352941302,10.0,10.0,0.0,0.0,0.0,347.65882352941173
10.0,-0.09803921568627416,10.0,10.098039215686274,0.0,0.0,349.6539215686274
-0.14705882352941302,10.0,10.0,0.0,0.0,0.0,349.13823529411764
10.0,-0.14705882352941302,10.0,10.147058823529413,0.0,0.0,350.38382352941176
-0.14705882352941302,10.0,10.0,0.0,0.0,0.0,351.0029411764706
10.0,-0.14705882352941302,10.0,10.147058823529413,0.0,0.0,350.44117647058823
10.0,-0.14705882352941302,10.0,10.147058823529413,0.0,0.0,350.6985294117647
-0.4411764705882355,10.0,10.0,0.0,0.0,0.0,348.18823529411765
-0.5882352941176485,10.0,10.0,0.0,0.0,0.0,346.7352941176471
10.0,-1.3235294117647065,10.0,11.323529411764707,0.0,0.0,334.8338235294118
-2.2058823529411766,10.0,10.0,0.0,0.0,0.0,325.61764705882354
-5.686274509803922,10.0,10.0,0.0,0.0,0.0,229.97254901960784
3.5784313725490193,0.0,0.0,0.0,0.0,0.0,136.30245098039217
10.0,-7.5,0.0,7.5,0.0,0.0,131.69999999999993
10.0,-7.892156862745098,0.0,7.892156862745098,0.0,0.0,113.57058823529417
10.0,-7.401960784313726,0.0,7.401960784313726,0.0,0.0,129.5642156862745
10.0,-8.137254901960786,0.0,8.137254901960786,0.0,0.0,87.08333333333326
1.519607843137254,0.0,0.0,0.0,0.0,0.0,64.37058823529408
1.127450980392156,0.0,0.0,0.0,0.0,0.0,42.82058823529408
-8.333333333333334,10.0,10.0,0.0,0.0,0.0,76.16666666666663
10.0,-8.186274509803923,10.0,18.186274509803923,0.0,0.0,84.96372549019611
10.0,-7.450980392156863,0.0,7.450980392156863,0.0,0.0,99.51372549019607
2.450980392156862,0.0,0.0,0.0,0.0,0.0,104.36274509803918
10.0,-6.568627450980392,0.0,6.568627450980392,0.0,0.0,153.79411764705884
4.705882352941176,0.0,0.0,0.0,0.0,0.0,235.57647058823528
10.0,-5.833333333333333,10.0,15.833333333333332,0.0,0.0,176.06666666666672
-4.852941176470589,10.0,10.0,0.0,0.0,0.0,238.3926470588235
10.0,-3.235294117647058,10.0,13.235294117647058,0.0,0.0,284.73823529411766
-3.5294117647058822,10.0,10.0,0.0,0.0,0.0,292.1058823529412
10.0,-2.9901960784313726,10.0,12.990196078431373,0.0,0.0,301.25637254901966
10.0,-4.068627450980392,10.0,14.068627450980392,0.0,0.0,286.7392156862745
-3.431372549019608,10.0,10.0,0.0,0.0,0.0,298.77941176470586
-2.7941176470588234,10.0,10.0,0.0,0.0,0.0,309.4455882352941
10.0,-3.235294117647058,10.0,13.235294117647058,0.0,0.0,299.07058823529417
-1.9117647058823533,10.0,10.0,0.0,0.0,0.0,318.7544117647059
-1.4705882352941178,10.0,10.0,0.0,0.0,0.0,323.5735294117647
-2.1568627450980395,10.0,10.0,0.0,0.0,0.0,291.52156862745096
10.0,-3.235294117647058,10.0,13.235294117647058,0.0,0.0,246.23823529411766
10.0,-3.431372549019608,0.0,3.431372549019608,0.0,0.0,251.77549019607838
10.0,-3.0392156862745097,10.0,13.03921568627451,0.0,0.0,262.79901960784315
10.0,-0.6862745098039209,10.0,10.686274509803921,0.0,0.0,331.40490196078434
-0.3921568627450984,10.0,10.0,0.0,0.0,0.0,341.41568627450977
-1.8627450980392162,10.0,10.0,0.0,0.0,0.0,305.785294117647
-2.8921568627450975,10.0,10.0,0.0,0.0,0.0,283.60049019607845
10.0,-1.4705882352941178,10.0,11.470588235294118,0.0,0.0,318.4117647058823
10.0,-2.0098039215686274,10.0,12.009803921568627,0.0,0.0,302.8602941176471
-1.0784313725490193,10.0,10.0,0.0,0.0,0.0,322.33235294117645
10.0,-1.9607843137254903,10.0,11.96078431372549,0.0,0.0,286.33333333333337
-1.9607843137254903,10.0,10.0,0.0,0.0,0.0,293.6078431372549
10.0,-2.3529411764705888,10.0,12.352941176470589,0.0,0.0,290.1411764705882
-2.7450980392156863,10.0,10.0,0.0,0.0,0.0,287.2980392156863
10.0,-1.666666666666666,10.0,11.666666666666666,0.0,0.0,314.8833333333334
-1.617647058823529,10.0,10.0,0.0,0.0,0.0,323.0764705882353
-3.137254901960784,10.0,10.0,0.0,0.0,0.0,292.3607843137255
-1.9117647058823533,10.0,10.0,0.0,0.0,0.0,316.63235294117646
-2.598039215686274,10.0,10.0,0.0,0.0,0.0,305.80686274509804
-4.313725490196079,10.0,10.0,0.0,0.0,0.0,272.2392156862745
-6.421568627450981,10.0,10.0,0.0,0.0,0.0,231.59558823529412
-7.15686274509804,10.0,10.0,0.0,0.0,0.0,224.24999999999997
-5.53921568627451,10.0,10.0,0.0,0.0,0.0,245.42549019607844
-3.5784313725490193,10.0,10.0,0.0,0.0,0.0,276.9245098039216
10.0,-2.9411764705882346,10.0,12.941176470588236,0.0,0.0,280.6764705882353
10.0,-3.137254901960784,10.0,13.137254901960784,0.0,0.0,253.9294117647059
10.0,-4.264705882352942,10.0,14.264705882352942,0.0,0.0,236.85294117647055
10.0,-5.4411764705882355,10.0,15.441176470588236,0.0,0.0,205.79558823529413
-5.245098039215687,10.0,10.0,0.0,0.0,0.0,194.48970588235292
-5.098039215686275,10.0,10.0,0.0,0.0,0.0,202.72941176470587
-5.735294117647059,10.0,10.0,0.0,0.0,0.0,196.51617647058825
10.0,-5.049019607843137,10.0,15.049019607843137,0.0,0.0,213.90931372549016
10.0,-6.666666666666667,10.0,16.666666666666668,0.0,0.0,159.5333333333333
-6.274509803921569,10.0,10.0,0.0,0.0,0.0,146.5098039215686
2.8921568627450975,0.0,0.0,0.0,0.0,0.0,124.21813725490195
2.205882352941176,0.0,0.0,0.0,0.0,0.0,108.26470588235293
10.0,-9.362745098039216,0.0,9.362745098039216,0.0,0.0,28.619117647058772
-10.0,10.0,0.0,0.0,10.0,0.0,0.0
10.0,-9.901960784313726,0.0,9.901960784313726,0.0,0.0,3.725490196078397
-9.607843137254902,10.0,10.0,0.0,0.0,0.0,28.888235294117635
10.0,-9.705882352941178,10.0,19.705882352941178,0.0,0.0,46.55588235294124
10.0,-9.901960784313726,10.0,19.901960784313726,0.0,0.0,64.84313725490199
-9.901960784313726,10.0,10.0,0.0,0.0,0.0,111.87745098039215
-9.950980392156863,10.0,10.0,0.0,0.0,0.0,110.78823529411767
10.0,-9.754901960784315,10.0,19.754901960784316,0.0,0.0,116.02892156862731
-9.950980392156863,10.0,10.0,0.0,0.0,0.0,65.01372549019607
-10.0,10.0,10.0,0.0,0.0,0.0,-95.0
-10.0,10.0,0.0,0.0,10.0,0.0,0.0
10.0,-10.0,0.0,10.0,0.0,0.0,0.0
10.0,-10.0,0.0,10.0,0.0,0.0,0.0
10.0,-10.0,0.0,10.0,0.0,0.0,0.0
10.0,-9.65686274509804,0.0,9.65686274509804,0.0,0.0,18.42303921568623
0.588235294117647,0.0,0.0,0.0,0.0,0.0,28.911764705882348
0.8333333333333334,-3.3306690738754696e-16,0.0,3.3306690738754696e-16,0.0,0.0,39.08333333333332
0.980392156862745,0.0,0.0,0.0,0.0,0.0,45.225490196078425
10.0,-8.92156862745098,0.0,8.92156862745098,0.0,0.0,50.27647058823527
10.0,-8.676470588235293,10.0,18.676470588235293,0.0,0.0,-48.245588235294235
1.127450980392156,0.0,0.0,0.0,0.0,0.0,62.38186274509799
10.0,-9.264705882352942,0.0,9.264705882352942,0.0,0.0,49.2058823529411
0.8333333333333334,-3.3306690738754696e-16,0.0,3.3306690738754696e-16,0.0,0.0,65.56666666666665
0.8333333333333334,-3.3306690738754696e-16,0.0,3.3306690738754696e-16,0.0,0.0,47.049999999999976
0.34313725490196,0.0,0.0,0.0,0.0,0.0,16.511764705882314
-9.607843137254902,10.0,10.0,0.0,0.0,0.0,-80.83333333333331
-9.558823529411764,10.0,10.0,0.0,0.0,0.0,-14.772058823529392
10.0,-9.11764705882353,10.0,19.11764705882353,0.0,0.0,30.694117647058874
10.0,-9.264705882352942,10.0,19.264705882352942,0.0,0.0,53.954411764705924
-9.754901960784315,10.0,10.0,0.0,0.0,0.0,37.794607843137214
-9.950980392156863,10.0,10.0,0.0,0.0,0.0,40.13627450980391
-9.754901960784315,10.0,10.0,0.0,0.0,0.0,36.916666666666686
-9.901960784313726,10.0,10.0,0.0,0.0,0.0,0.28235294117644116
-10.0,10.0,0.0,0.0,10.0,0.0,0.0
-10.0,10.0,0.0,0.0,10.0,0.0,0.0
10.0,-10.0,0.0,10.0,0.0,0.0,0.0
10.0,-10.0,0.0,10.0,0.0,0.0,0.0
10.0,-10.0,0.0,10.0,0.0,0.0,0.0
10.0,-10.0,0.0,10.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,-9.852941176470589,0.0,9.852941176470589,0.0,0.0,7.307352941176418
10.0,-9.215686274509803,0.0,9.215686274509803,0.0,0.0,36.83921568627454
1.127450980392156,0.0,0.0,0.0,0.0,0.0,58.571078431372506
1.372549019607843,0.0,0.0,0.0,0.0,0.0,78.63333333333333
1.8137254901960782,0.0,0.0,0.0,0.0,0.0,107.95294117647057
10.0,-6.862745098039216,10.0,16.862745098039216,0.0,0.0,42.21568627450972
-6.813725490196079,10.0,10.0,0.0,0.0,0.0,181.92941176470586
10.0,-7.009803921568628,10.0,17.00980392156863,0.0,0.0,198.5553921568627
-6.176470588235295,10.0,10.0,0.0,0.0,0.0,237.54999999999995
10.0,-5.0,10.0,15.0,0.0,0.0,256.09999999999997
10.0,-2.401960784313726,10.0,12.401960784313726,0.0,0.0,306.9632352941177
-2.6470588235294112,10.0,10.0,0.0,0.0,0.0,302.8705882352941
-3.5784313725490193,10.0,10.0,0.0,0.0,0.0,286.2642156862745
10.0,-2.0098039215686274,10.0,12.009803921568627,0.0,0.0,314.4970588235294
-0.735294117647058,10.0,10.0,0.0,0.0,0.0,337.8897058823529
-0.3921568627450984,10.0,10.0,0.0,0.0,0.0,343.3137254901961
-0.4411764705882355,10.0,10.0,0.0,0.0,0.0,338.80882352941177
10.0,-0.34313725490195957,10.0,10.34313725490196,0.0,0.0,340.3779411764707
10.0,-0.34313725490195957,10.0,10.34313725490196,0.0,0.0,341.8122549019609
10.0,-0.34313725490195957,10.0,10.34313725490196,0.0,0.0,343.49705882352936
10.0,-0.34313725490195957,10.0,10.34313725490196,0.0,0.0,344.471568627451
-0.34313725490195957,10.0,10.0,0.0,0.0,0.0,344.7151960784314
-0.34313725490195957,10.0,10.0,0.0,0.0,0.0,344.8352941176471
-0.34313725490195957,10.0,10.0,0.0,0.0,0.0,345.1303921568628
10.0,-0.34313725490195957,10.0,10.34313725490196,0.0,0.0,345.2299019607843
10.0,-0.34313725490195957,10.0,10.34313725490196,0.0,0.0,345.2333333333334
-0.4411764705882355,10.0,10.0,0.0,0.0,0.0,342.70441176470587
10.0,-0.6372549019607838,10.0,10.637254901960784,0.0,0.0,337.76372549019607
-0.5392156862745097,10.0,10.0,0.0,0.0,0.0,340.13186274509803
10.0,-0.3921568627450984,10.0,10.392156862745098,0.0,0.0,344.24313725490185
-0.34313725490195957,10.0,10.0,0.0,0.0,0.0,345.40833333333336
10.0,-0.34313725490195957,10.0,10.34313725490196,0.0,0.0,345.68970588235294
-0.34313725490195957,10.0,10.0,0.0,0.0,0.0,346.1460784313726
10.0,-0.34313725490195957,10.0,10.34313725490196,0.0,0.0,346.3279411764705
10.0,-0.34313725490195957,10.0,10.34313725490196,0.0,0.0,346.66764705882355
-0.34313725490195957,10.0,10.0,0.0,0.0,0.0,346.7740196078432
-0.3921568627450984,10.0,10.0,0.0,0.0,0.0,346.0
10.0,-0.3921568627450984,10.0,10.392156862745098,0.0,0.0,345.564705882353
-0.5882352941176485,10.0,10.0,0.0,0.0,0.0,341.0882352941176
-0.6372549019607838,10.0,10.0,0.0,0.0,0.0,339.04460784313727
-1.1764705882352935,10.0,10.0,0.0,0.0,0.0,319.3529411764706
-0.9803921568627434,10.0,10.0,0.0,0.0,0.0,318.2843137254903
7.941176470588235,0.0,0.0,0.0,0.0,0.0,359.3382352941176
10.0,-2.0098039215686274,0.0,2.0098039215686274,0.0,0.0,356.1230392156863
10.0,-3.137254901960784,0.0,3.137254901960784,0.0,0.0,321.72549019607845
4.509803921568627,0.0,0.0,0.0,0.0,0.0,211.14901960784314
3.235294117647059,0.0,0.0,0.0,0.0,0.0,143.4529411764706
2.549019607843137,0.0,0.0,0.0,0.0,0.0,113.78823529411764
10.0,-7.892156862745098,0.0,7.892156862745098,0.0,0.0,93.04019607843134
1.8137254901960782,0.0,0.0,0.0,0.0,0.0,79.20539215686274
1.8627450980392148,0.0,0.0,0.0,0.0,0.0,85.83529411764701
2.401960784313725,0.0,0.0,0.0,0.0,0.0,124.87794117647057
2.9901960784313717,0.0,0.0,0.0,0.0,0.0,162.54705882352937
10.0,-7.058823529411765,0.0,7.058823529411765,0.0,0.0,131.41176470588232
2.9411764705882346,0.0,0.0,0.0,0.0,0.0,126.97058823529409
10.0,-7.647058823529412,0.0,7.647058823529412,0.0,0.0,89.83529411764704
-8.03921568627451,10.0,10.0,0.0,0.0,0.0,191.13529411764705
10.0,-7.745098039215687,10.0,17.745098039215687,0.0,0.0,134.5950980392157
10.0,-7.990196078431373,10.0,17.990196078431374,0.0,0.0,158.47745098039218
